19.533333333333303	30.323333333333306	0.0	437.0	0.00425803305819191	0
19.5	27.29	0.0	464.0	0.00382148971832586	0
19.5	27.1	0.0	460.0	0.0037947212037972603	0
20.7	22.79	0.0	452.0	0.00343528734498098	0
19.65	28.945	0.0	441.0	0.0040929803613646	0
20.5	33.09	0.0	572.0	0.0049385855553457	0
19.7	19.39	0.0	448.0	0.0027444541255403397	0
19.39	30.84	0.0	440.0	0.0042923807230041	0
19.5	27.7	0.0	449.0	0.0038792611583540796	0
22.6	17.2	170.0	446.0	0.00290971720378491	0
21.0	24.5	0.0	441.5	0.0037638366586111	0
19.29	26.34	0.0	465.5	0.0036395082317320212	0
19.39	27.2	0.0	426.5	0.00378267630066579	0
21.7	23.39	0.0	763.0	0.00375078633331977	0
20.2	32.9	0.0	444.0	0.004819146563601821	0
21.2	19.29	0.0	482.0	0.00299639398365479	0
19.79	27.7	0.0	436.5	0.0039502199852801	0
21.5	33.23	31.0	1236.66666666667	0.00527674069850248	0
20.29	32.9	0.0	467.0	0.00484624668845129	0
21.55	36.845	0.0	1512.0	0.005874310342466421	0
19.39	27.2	0.0	458.5	0.00378267630066579	0
19.68	19.478	24.0	458.0	0.00275352804773916	0
20.39	18.7	0.0	430.0	0.00276241064121188	0
22.89	17.65	341.0	457.0	0.00303945532124359	0
19.39	27.5	0.0	443.5	0.0038246535340678094	0
20.7	27.625	156.75	422.75	0.0041689837478149	0
19.6	28.84	0.0	435.0	0.00406530523434103	0
19.79	27.65	0.0	441.0	0.00394304442280048	0
20.5	34.59	0.0	874.5	0.00516431490400991	0
20.0	25.0666666666667	0.0	446.333333333333	0.0036196174547147705	0
20.2	26.2	62.5	420.5	0.0038316940763834795	0
19.2225	31.1	14.0	432.5	0.0042835893254506785	0
20.29	18.79	0.0	440.0	0.00275859285910685	0
19.29	26.7	0.0	473.5	0.00368954600216578	0
19.79	26.39	0.0	435.0	0.00376227454189624	0
20.2675	33.0675	0.0	451.0	0.0048642903279587	0
20.89	23.34	0.0	451.0	0.00356029941541926	0
19.445	27.2	0.0	427.0	0.00379572310890555	0
19.2	31.5	0.0	437.0	0.00433294540706503	0
20.1	33.09	0.0	443.5	0.00481706462404567	0
19.7	19.5	24.0	454.0	0.00276009257704848	0
20.89	24.29	0.0	445.333333333333	0.00370607650135101	0
20.89	36.045	0.0	1237.0	0.00551551397806286	0
21.2	36.2	0.0	1335.5	0.0056469398715189795	0
21.0	25.0	0.0	441.0	0.0038411240057139	0
20.245	18.795	0.0	434.0	0.00275163119787626	0
21.2	25.39	0.0	473.0	0.00394994898302393	0
22.245	27.29	0.0	602.5	0.0045297736958595895	0
19.39	27.15	17.0	426.75	0.00377568064257549	0
22.1	17.9725	351.0	457.5	0.0029495012798148802	0
20.39	19.245	0.0	473.0	0.0028432874223142802	0
21.4725	19.945	54.5	713.4	0.00315111242045884	0
19.7	19.2	0.0	442.0	0.00271744409868565	0
19.1333333333333	30.89	31.0	425.0	0.004230723268893079	0
19.39	30.7	0.0	440.5	0.00427276135377004	0
20.7	27.39	147.5	420.5	0.0041332834217088	0
21.2	25.5	0.0	467.0	0.00396717094567545	0
19.89	26.2	0.0	441.333333333333	0.00375840198544118	0
20.89	36.0	0.0	1227.0	0.0055085672108109	0
20.0	18.745	0.0	431.0	0.00270280447911685	0
20.89	24.29	0.0	445.5	0.00370607650135101	0
21.7	18.39	58.0	441.75	0.00294519709219547	0
20.29	21.29	0.0	446.0	0.00312746769855435	0
20.23	20.5666666666667	0.0	442.333333333333	0.0030094574219121	0
20.26	19.196666666666697	0.0	458.666666666667	0.00281332136702797	0
21.0	25.0	0.0	439.5	0.0038411240057139	0
19.29	30.9175	30.75	434.0	0.004276349083897829	0
19.7	19.5	0.0	454.0	0.00276009257704848	0
21.34	25.7	0.0	474.5	0.0040331952510965	0
20.2	18.6	0.0	432.666666666667	0.00271535808553788	0
21.2	19.39	0.0	481.0	0.00301200260918866	0
19.5	27.6	0.0	447.0	0.00386516957975751	0
20.1	21.1	0.0	443.0	0.00306302937625997	0
20.245	32.845	0.0	458.5	0.00482453822464545	0
20.29	33.0	0.0	488.0	0.00486109204215602	0
21.2	19.34	0.0	483.5	0.0030041981989707	0
19.5	27.0	0.0	456.5	0.0037806334317097797	0
19.89	26.245	0.0	438.5	0.00376489632905666	0
21.2	25.2	0.0	456.0	0.00392020418856616	0
19.5	30.39	0.0	443.0	0.0042585628864274605	0
20.5	21.2	0.0	453.0	0.00315503666319505	0
19.7	19.5	0.0	455.0	0.00276009257704848	0
19.29	26.89	0.0	463.666666666667	0.0037159580524680296	0
19.26	31.1	0.0	442.0	0.0042936791495201895	0
19.29	27.6	0.0	429.0	0.0038146754523217695	0
20.7225	28.1	97.75	431.5	0.00424707939347129	0
20.29	18.7	0.0	439.0	0.00274532148276465	0
20.5	19.65	0.0	431.5	0.00292327768638439	0
20.29	33.0	0.0	482.0	0.00486109204215602	0
20.7	22.39	0.0	451.0	0.00337466557189241	0
19.39	27.5	0.0	441.0	0.0038246535340678094	0
19.5	31.2	0.0	438.5	0.004372866493462821	0
20.39	18.7225	0.0	434.5	0.00276574917655245	0
20.15	33.045	0.0	444.5	0.00482548645049419	0
19.34	31.2	0.0	437.5	0.00432924636457163	0
20.5	21.1	0.0	438.0	0.00314007928385138	0
19.2	31.445	0.0	434.0	0.00432532733735785	0
19.39	26.7	0.0	472.0	0.00371272675749	0
21.0	24.79	0.0	440.0	0.00380866099472654	0
20.5	34.79	0.0	911.0	0.0051944244324762	0
20.5	21.245	0.0	451.0	0.00316176771741689	0
20.89	24.39	0.0	446.0	0.00372142541017581	0
20.926666666666698	24.89	0.0	444.0	0.0038068099312231797	0
20.2	19.0	0.0	445.5	0.0027740133138574	0
19.29	27.65	0.0	435.0	0.0038216285559262704	0
19.7	29.05	0.0	438.5	0.00412078556295211	0
22.2	27.29	0.0	598.0	0.00451728819349999	0
21.2	19.39	0.0	474.0	0.00301200260918866	0
19.6666666666667	29.1	0.0	440.666666666667	0.0041193332589133	0
20.5	33.4	0.0	627.0	0.00498522296590201	0
19.39	26.7	0.0	472.0	0.00371272675749	0
19.245	30.55	19.75	432.75	0.00421326502209067	0
20.2	18.6	0.0	434.0	0.00271535808553788	0
19.79	19.29	0.0	440.0	0.00274559926362376	0
20.1	24.2	0.0	435.333333333333	0.0035155914492964397	0
20.2	33.0	0.0	445.5	0.0048339082621864	0
19.5	27.6	0.0	448.0	0.00386516957975751	0
20.5	18.79	0.0	436.333333333333	0.00279476293984717	0
20.39	32.95	0.0	513.0	0.00488398514013971	0
20.856666666666698	23.26	0.0	449.5	0.0035407158314661297	0
19.84	19.1	0.0	436.0	0.00272691957727885	0
20.1	24.1	0.0	438.5	0.00350098244405205	0
19.39	31.05	0.0	431.5	0.0043218120817878	0
20.5666666666667	21.033333333333303	0.0	456.0	0.0031430728221557604	0
21.2	19.29	0.0	484.5	0.00299639398365479	0
20.245	32.845	0.0	455.5	0.00482453822464545	0
20.26	32.8633333333333	0.0	453.333333333333	0.00483176550721526	0
19.39	27.39	0.0	444.5	0.00380926122794171	0
21.245	25.245	0.0	456.5	0.00393817695145039	0
19.6666666666667	19.463333333333303	31.0	455.0	0.00274915815797597	0
19.926666666666698	19.426666666666698	110.0	455.333333333333	0.00278877748326468	0
19.5	27.79	0.0	447.5	0.00389194412164556	0
20.65	19.29	0.0	513.5	0.00289626574477497	0
20.39	33.0	0.0	529.0	0.00489145462900984	0
19.7	28.5	0.0	439.0	0.00404226022138861	0
19.4175	27.125	6.0	428.0	0.00377868312932124	0
19.34	30.79	149.0	433.5	0.004271964895202	0
20.1	33.03	0.0	451.333333333333	0.00480826262567247	0
20.2	18.6	0.0	438.0	0.00271535808553788	0
19.89	18.89	0.0	437.666666666667	0.00270521844389013	0
20.0	18.7	0.0	432.0	0.00269628789148877	0
19.412	30.6	16.6	428.25	0.00426462291818162	0
21.5	23.26	0.0	725.5	0.0036841823191253705	0
20.2	33.0	0.0	445.0	0.0048339082621864	0
20.79	20.0	14.0	438.75	0.0030295225859519	0
20.6	21.1	0.0	455.0	0.00315960640919795	0
19.5	27.79	0.0	449.0	0.00389194412164556	0
19.39	27.1	0.0	458.0	0.00376868514089311	0
19.39	26.7	0.0	465.333333333333	0.00371272675749	0
20.5	34.5	0.0	853.0	0.0051507665593415715	0
21.05	25.34	0.0	450.0	0.0039057485667059796	0
19.79	19.29	0.0	448.0	0.00274559926362376	0
20.7	19.5	0.0	530.0	0.0029370221963941397	0
21.945	18.1	321.25	458.0	0.00294244532120338	0
20.29	33.2	0.0	454.0	0.00489078485912552	0
19.356666666666698	26.7	0.0	472.0	0.00370498560194032	0
20.0	25.2	0.0	440.5	0.0036389833795333897	0
19.1	31.0	26.5	434.25	0.004237013855804711	0
20.5	34.26	0.0	807.0	0.00511464050180856	0
20.963333333333303	19.6333333333333	0.0	574.333333333333	0.00300575314746671	0
21.79	18.2	316.75	453.5	0.0029307775015886602	0
21.7	23.6	0.0	755.0	0.0037846665306114	0
19.39	26.89	0.0	472.0	0.00373930574168329	0
20.29	32.9	0.0	455.0	0.00484624668845129	0
19.7	19.39	0.0	442.0	0.0027444541255403397	0
19.426666666666698	26.1333333333333	0.0	468.333333333333	0.0036418180701056797	0
19.39	27.2	0.0	427.5	0.00378267630066579	0
20.89	20.0	0.0	464.0	0.00304831664828052	0
20.29	18.7	0.0	437.0	0.00274532148276465	0
21.6	20.0	67.0	758.0	0.00318473164725866	0
19.323333333333302	31.426666666666694	0.0	439.333333333333	0.00435636377686856	0
20.89	24.89	0.0	438.333333333333	0.0037981812511967204	0
19.39	27.5	0.0	436.5	0.0038246535340678094	0
19.39	26.89	0.0	463.5	0.00373930574168329	0
22.29	25.926666666666694	453.0	795.25	0.00431379555927285	0
19.23	30.533333333333307	31.0	433.666666666667	0.0042069903254854	0
19.29	27.6	0.0	426.0	0.0038146754523217695	0
19.29	31.5	0.0	431.5	0.00435748190831888	0
20.5	19.2	0.0	481.0	0.0028560250045001	0
19.39	26.39	0.0	469.0	0.00366936589349026	0
20.0	18.84	0.0	441.0	0.00271656216615092	0
21.39	36.5	0.0	1429.0	0.00576152354219283	0
21.2	19.29	0.0	490.0	0.00299639398365479	0
19.2	27.6	0.0	436.0	0.0037932139445365602	0
21.2	20.393333333333302	0.0	556.0	0.00316865231514498	0
20.323333333333302	33.0	0.0	480.333333333333	0.0048711943432678	0
20.29	32.9	0.0	454.0	0.00484624668845129	0
19.79	19.2	0.0	438.0	0.00273273303369438	0
22.89	17.675	318.5	452.5	0.00304378156630861	0
20.89	24.39	0.0	445.0	0.00372142541017581	0
20.245	32.9	0.0	469.0	0.0048326798369998	0
19.5	27.6	0.0	448.0	0.00386516957975751	0
19.39	27.2	0.0	422.0	0.00378267630066579	0
20.0	18.79	0.0	436.0	0.00270932120270335	0
19.39	26.7	0.0	458.0	0.00371272675749	0
20.245	32.845	0.0	453.0	0.00482453822464545	0
19.55	29.89	0.0	442.0	0.00420115317235068	0
20.2675	19.2	151.75	459.6	0.00281512287962897	0
20.29	33.0	0.0	448.666666666667	0.00486109204215602	0
19.89	19.0	0.0	434.0	0.0027210403504494	0
22.7	17.1	115.0	443.75	0.00291041442997302	0
19.39	26.84	0.0	461.0	0.0037323110532375796	0
19.29	30.5666666666667	6.0	428.666666666667	0.0042274938185341395	0
20.05	18.89	0.0	441.5	0.0027322880434574107	0
20.0	24.5	0.0	444.0	0.0035373256476956896	0
20.1	33.1266666666667	0.0	448.333333333333	0.00482244374474778	0
20.323333333333302	21.29	0.0	444.333333333333	0.0031339491768134107	0
19.463333333333303	27.5666666666667	0.0	450.0	0.00385162465225822	0
22.89	26.1	584.5	1000.0	0.00450514496825443	0
21.5	26.0	0.0	493.0	0.00412104996926551	0
20.2675	19.175	0.0	458.0	0.0028114407868703602	0
19.5	30.245	0.0	437.0	0.00423810553185621	0
20.84	22.945	0.0	449.0	0.00348889583848565	0
19.29	26.7	0.0	472.5	0.00368954600216578	0
23.1	17.0	271.0	441.666666666667	0.0029646181711294396	0
20.6	26.1	59.5	419.5	0.00391303856058111	0
22.7225	17.6	347.25	454.5	0.0030000360445047	0
22.1	26.6	459.0	1036.5	0.00437533646969611	0
21.323333333333302	22.533333333333307	0.0	664.333333333333	0.0035297862742265204	0
20.2	32.79	0.0	452.0	0.0048029094981687104	0
20.0	25.39	0.0	439.5	0.00366658189402849	0
19.5	26.89	0.0	456.0	0.0037651376149917203	0
19.39	26.7	0.0	471.0	0.00371272675749	0
19.65	19.445	0.0	450.5	0.00274370305801485	0
20.39	33.0	0.0	542.0	0.00489145462900984	0
22.6	17.175	142.5	443.0	0.00290546820816037	0
20.245	20.7	0.0	436.0	0.0030318870333676893	0
19.245	31.7	0.0	434.5	0.00437298087859001	0
20.7	27.945	237.0	420.0	0.00421760350447281	0
20.15	23.895	0.0	440.0	0.0034818531220492197	0
19.625	26.79	22.0	416.75	0.0037804853881162	0
20.1	21.0666666666667	0.0	444.666666666667	0.0030581666759902397	0
20.29	32.9	0.0	461.0	0.00484624668845129	0
20.2	18.7	419.0	442.0	0.00273002086008945	0
19.5	30.2675	0.0	436.5	0.00424127986133962	0
19.39	27.2	0.0	425.0	0.00378267630066579	0
20.89	23.29	0.0	450.5	0.00355262881880505	0
20.39	21.29	0.0	447.0	0.00314694763447223	0
21.79	27.1	0.0	542.0	0.00437403835445405	0
21.29	19.1	48.0	438.0	0.00298324533740384	0
19.89	26.5	30.75	422.5	0.0038017001559394296	0
19.5	27.745	0.0	450.0	0.0038856025757478397	0
22.15	17.745	97.75	441.25	0.0029209189574188107	0
21.2	19.29	0.0	491.0	0.00299639398365479	0
21.0	24.89	0.0	445.5	0.00382411915135911	0
19.39	30.7	146.0	428.75	0.00427276135377004	0
21.365	18.5	262.5	455.5	0.00290247380240607	0
20.89	23.5	0.0	448.0	0.0035848465887700705	0
20.5	19.2	0.0	435.5	0.0028560250045001	0
19.89	18.79	0.0	444.0	0.00269083558790582	0
19.89	26.84	0.0	429.5	0.00385077865991085	0
20.29	19.2	0.0	452.0	0.00281905848708509	0
19.0	31.39	0.0	437.5	0.00426381194518774	0
20.29	19.2	0.0	459.5	0.00281905848708509	0
22.356666666666694	17.5	119.0	442.333333333333	0.00291704408520697	0
20.2	33.045	0.0	451.0	0.004840551253387311	0
20.245	18.745	0.0	433.0	0.00274427878643669	0
21.89	37.4	0.0	1697.0	0.0060901143335499106	0
19.2675	30.575	14.0	436.5	0.00422269149990349	0
19.1	31.39	0.0	432.0	0.00429068592833222	0
19.445	26.89	0.0	462.5	0.00375220206382535	0
20.6	19.5	0.0	433.0	0.00291889106094967	0
21.1	25.1	0.0	441.5	0.0038805016282998	0
19.445	26.34	0.0	470.0	0.00367500220175779	0
20.7	35.7	0.0	1136.0	0.0053981859236734795	0
20.39	19.245	0.0	476.5	0.0028432874223142802	0
20.0	26.29	44.0	422.5	0.0037973447897911602	0
20.89	23.5	0.0	449.0	0.0035848465887700705	0
19.245	31.15	0.0	427.5	0.00429658487077552	0
22.29	25.89	454.0	775.5	0.00430765254338066	0
21.65	26.65	0.0	514.0	0.0042640030849451106	0
22.7	26.7	528.0	1090.0	0.00455630013842985	0
20.2	32.9	0.0	452.333333333333	0.004819146563601821	0
21.0	24.39	0.0	440.0	0.00374683600391986	0
19.7	29.05	0.0	438.0	0.00412078556295211	0
22.0	37.56	0.0	1737.0	0.00615802721484007	0
19.39	26.76	0.0	461.0	0.0037211198769831	0
19.5	26.89	0.0	459.333333333333	0.0037651376149917203	0
21.7	18.4725	44.0	442.5	0.00295847248431251	0
19.29	30.89	36.0	435.25	0.0042725192984461	0
19.55	29.5	0.0	441.0	0.00414597181052063	0
19.5	26.79	0.0	469.5	0.00375105117481805	0
20.1	33.09	0.0	447.0	0.00481706462404567	0
20.29	19.2	0.0	451.0	0.00281905848708509	0
19.7225	30.0	241.0	428.25	0.0042624572633588	0
20.0	18.84	0.0	434.5	0.00271656216615092	0
19.79	19.34	0.0	442.5	0.00275274739813527	0
19.79	19.26	0.0	444.5	0.00274131046143057	0
20.445	19.29	0.0	481.5	0.00285970567861715	0
20.39	18.7	0.0	433.333333333333	0.00276241064121188	0
21.89	18.1	57.0	439.333333333333	0.00293253765841459	0
21.1	25.0	0.0	439.0	0.0038649453970209897	0
21.29	20.65	0.0	571.0	0.00322659702442179	0
20.2	19.1	0.0	446.0	0.00278867884197938	0
21.5	26.2	0.0	502.5	0.00415296201038409	0
19.39	25.89	0.0	469.0	0.00359944167811953	0
19.6	26.7	0.0	461.0	0.00376182503753838	0
20.29	22.7	0.0	437.0	0.00333570528717845	0
19.7	19.5	26.5	458.0	0.00276009257704848	0
19.26	30.5666666666667	13.0	433.333333333333	0.00421954741490875	0
21.39	18.445	291.0	460.5	0.00289826278028476	0
21.29	21.8633333333333	0.0	638.666666666667	0.00341722395486199	0
20.29	18.79	0.0	436.0	0.00275859285910685	0
19.463333333333303	30.5666666666667	43.0	429.333333333333	0.0042736657299121	0
20.29	33.0	0.0	467.0	0.00486109204215602	0
19.945	18.7	0.0	438.5	0.00268707588122265	0
19.6	29.926666666666694	0.0	437.5	0.00421952160062496	0
20.2	23.356666666666694	0.0	440.0	0.00341358053278282	0
19.2	27.6	0.0	429.0	0.0037932139445365602	0
19.39	26.7	0.0	468.0	0.00371272675749	0
21.2	21.2	0.0	586.0	0.00329465355314865	0
21.2	19.34	0.0	485.5	0.0030041981989707	0
20.6	20.89	0.0	437.0	0.00312800194776641	0
19.39	31.2	0.0	434.0	0.00434283617452838	0
19.1	31.39	0.0	433.0	0.00429068592833222	0
19.39	30.89	0.0	434.0	0.00429938793849348	0
21.5	26.05	0.0	504.0	0.00412902767459031	0
21.89	18.2	328.5	461.25	0.0029488163347437	0
20.0	18.7	0.0	437.666666666667	0.00269628789148877	0
19.356666666666698	31.2	0.0	439.0	0.0043337721208852285	0
20.0	18.823333333333302	0.0	434.5	0.00271414849301746	0
20.0	18.7	0.0	439.0	0.00269628789148877	0
20.0	24.7	0.0	443.0	0.0035663673427614798	0
20.6333333333333	19.39	0.0	519.333333333333	0.00290834707652056	0
19.79	19.1	0.0	438.25	0.00271843784418595	0
19.39	26.65	0.0	466.0	0.00370573266324294	0
19.79	27.5	0.0	443.666666666667	0.0039215187224099606	0
20.5	33.5	0.0	645.0	0.00500026877206866	0
19.79	27.1	0.0	441.0	0.0038641240920606603	0
19.89	19.0	0.0	438.5	0.0027210403504494	0
20.26	20.7	0.0	443.0	0.00303471369223494	0
22.5	17.7	357.5	456.0	0.00297648758928842	0
22.39	27.39	0.0	622.0	0.0045870824294015	0
22.1	17.89	81.0	446.25	0.00293589814090107	0
19.39	26.7	0.0	469.0	0.00371272675749	0
19.55	30.0	0.0	436.0	0.00421671890474527	0
21.05	24.945	0.0	442.5	0.0038444894380611203	0
22.6	17.1333333333333	176.0	437.0	0.0028983866771869603	0
19.29	26.89	0.0	465.0	0.0037159580524680296	0
22.29	17.6	116.0	440.5	0.00292185917958549	0
19.29	26.79	0.0	470.5	0.0037020566954088212	0
19.29	27.445	0.0	427.5	0.00379312181298036	0
20.29	33.1266666666667	0.0	450.0	0.00487989716629469	0
20.89	23.445	0.0	448.5	0.0035764082806406102	0
21.2	25.1	0.0	446.0	0.0039045501690233705	0
19.34	27.39	0.0	424.5	0.0037973512290188603	0
20.6	19.39	0.0	519.5	0.00290234869086544	0
19.926666666666698	18.79	0.0	435.0	0.0026969850858790303	0
21.2675	18.6	258.0	461.25	0.0029007604716590005	0
20.29	32.9	0.0	452.0	0.00484624668845129	0
20.39	19.15	0.0	462.0	0.00282918812794615	0
20.39	33.0	0.0	523.0	0.00489145462900984	0
20.29	21.29	0.0	445.0	0.00312746769855435	0
20.0	18.79	0.0	436.0	0.00270932120270335	0
20.89	20.1	0.0	467.0	0.0030636333032614893	0
19.1	31.0	24.0	435.5	0.004237013855804711	0
19.5	27.7	0.0	454.0	0.0038792611583540796	0
20.245	33.09	0.0	453.0	0.0048608070343299295	0
20.7	22.7	0.0	452.5	0.0034216464213478602	0
20.39	18.7	0.0	431.0	0.00276241064121188	0
19.323333333333302	26.89	0.0	459.666666666667	0.00372372628212772	0
21.29	25.7	0.0	476.0	0.00402076872591321	0
19.39	26.89	0.0	466.0	0.00373930574168329	0
21.2	25.2	0.0	443.0	0.00392020418856616	0
21.445	18.815	37.0	440.0	0.0029667053761862	0
22.89	27.39	0.0	689.0	0.00472950615591001	0
21.7	23.7	0.0	771.0	0.00380080124740326	0
22.5666666666667	26.1	31.0	950.333333333333	0.00441702679849529	0
21.29	25.2	0.0	450.0	0.00394204788657305	0
19.7	28.5	0.0	437.0	0.00404226022138861	0
20.39	22.0	0.0	433.0	0.00325244393170573	0
23.1	17.29	310.5	446.5	0.00301543624514715	0
19.39	27.5	0.0	439.0	0.0038246535340678094	0
19.39	26.29	0.0	463.0	0.00365537979995807	0
20.29	32.9	0.0	469.0	0.00484624668845129	0
20.39	19.245	0.0	485.5	0.0028432874223142802	0
19.5	30.0666666666667	0.0	437.0	0.00421294716978378	0
20.29	22.79	0.0	428.0	0.00334900175851823	0
19.29	30.5	24.0	431.0	0.0042182110194719895	0
20.963333333333303	24.89	0.0	443.333333333333	0.0038154558880034795	0
19.39	31.29	0.0	435.5	0.00435545130768469	0
20.4725	21.625	0.0	442.5	0.00321312769351576	0
19.245	31.445	0.0	436.5	0.00433755859407709	0
20.5	33.5	0.0	652.0	0.00500026877206866	0
21.0	20.0	0.0	626.0	0.0030691085850655803	0
19.7	26.73	31.0	423.333333333333	0.00378968503050269	0
22.6	27.426666666666694	0.0	670.333333333333	0.00465269945869772	0
19.2	31.6	0.0	428.666666666667	0.00434679691769094	0
19.39	26.65	0.0	470.5	0.00370573266324294	0
21.075	24.9725	0.0	440.75	0.0038547066897316397	0
19.65	19.34	0.0	443.0	0.0027288224862999197	0
19.79	19.0	0.0	430.5	0.00270414330887012	0
20.5	34.09	0.0	788.5	0.00508905372909098	0
20.39	20.2	0.0	441.0	0.0029850577912850893	0
20.29	32.9	0.0	460.0	0.00484624668845129	0
21.29	19.1	48.0	439.0	0.00298324533740384	0
19.2	31.125	7.0	432.5	0.0042810076981414785	0
20.39	18.7	0.0	432.5	0.00276241064121188	0
19.945	18.7	0.0	435.5	0.00268707588122265	0
20.5	19.89	0.0	435.0	0.0029591517030864893	0
20.2	18.89	0.0	450.0	0.0027578820280988	0
20.0	18.84	0.0	444.0	0.00271656216615092	0
21.6	26.5	0.0	515.0	0.00422680303527493	0
21.2	25.39	0.0	468.0	0.00394994898302393	0
21.23	25.6333333333333	0.0	471.666666666667	0.00399544327454182	0
19.29	31.0	6.0	430.0	0.00428783872129729	0
19.89	18.84	0.0	431.0	0.00269802693311136	0
19.6	19.5	9.33333333333333	449.333333333333	0.00274292684718233	0
19.23	30.533333333333307	24.0	432.0	0.0042069903254854	0
20.29	33.0	0.0	485.0	0.00486109204215602	0
21.1	20.2	0.0	649.5	0.0031191546114142893	0
19.4725	30.575	34.25	424.75	0.00427729367356571	0
19.23	30.533333333333307	31.0	433.0	0.0042069903254854	0
20.29	33.09	0.0	456.333333333333	0.004874453461699221	0
19.89	26.7	0.0	441.0	0.00383056893190861	0
20.2	18.926666666666698	0.0	441.333333333333	0.00276325903079532	0
20.89	23.1	0.0	445.666666666667	0.0035234822671828397	0
19.39	30.945	0.0	432.0	0.0043070960566371	0
20.6666666666667	26.6	178.333333333333	414.0	0.00400501173016373	0
23.1	17.033333333333303	268.25	447.5	0.00297045890872133	0
22.365	17.745	353.0	452.0	0.00295958390295335	0
19.29	30.9725	22.8	434.6	0.00428400879532256	0
22.2	27.2	0.0	580.0	0.0045022827427646395	0
20.79	22.89	0.0	450.0	0.0034697306094892	0
19.39	26.7	0.0	466.0	0.00371272675749	0
19.745	19.29	0.0	443.5	0.0027379091629172896	0
19.7675	19.2	0.0	446.5	0.00272890371802876	0
19.29	26.1	0.0	466.0	0.0036061541641287604	0
21.6	23.5	0.0	748.5	0.003745415674548871	0
19.34	26.7	0.0	468.5	0.0037011203673251694	0
19.79	29.9175	293.5	425.5	0.00426862170825508	0
19.5	26.15	0.0	468.0	0.00366091297322309	0
20.245	22.9725	0.0	436.0	0.0033665370231708604	0
21.323333333333302	20.5	0.0	711.0	0.00320962645897761	0
19.5	26.5	0.0	471.333333333333	0.0037102040844392203	0
19.79	19.0	0.0	435.0	0.00270414330887012	0
19.5	30.1	0.0	436.0	0.0042176495137607	0
19.5	26.5	0.0	470.0	0.0037102040844392203	0
21.823333333333306	18.23	50.0	441.333333333333	0.00294164337153825	0
20.39	18.6	0.0	436.5	0.0027475731380385	0
20.29	33.0	0.0	450.0	0.00486109204215602	0
22.033333333333307	37.596666666666714	0.0	1774.0	0.00617676718976279	0
20.29	32.9	0.0	457.0	0.00484624668845129	0
22.2675	25.89	451.0	795.0	0.0043017164486566	0
20.1	18.89	0.0	446.0	0.00274079604409978	0
20.2	18.89	0.0	443.5	0.0027578820280988	0
19.1666666666667	31.2	0.0	429.666666666667	0.0042824254263509	0
19.29	27.5	0.0	428.5	0.0038007697086113695	0
19.445	27.445	0.0	441.5	0.0038301230566418704	0
20.0	18.7	0.0	438.0	0.00269628789148877	0
19.79	26.6	39.5	418.0	0.00379239560424957	0
19.39	26.79	0.0	462.0	0.00372531652116727	0
20.0	25.2	0.0	447.0	0.0036389833795333897	0
19.323333333333302	31.356666666666694	0.0	435.0	0.00434659257032357	0
19.29	26.89	0.0	473.0	0.0037159580524680296	0
20.1	33.09	0.0	444.0	0.00481706462404567	0
20.73	28.0	97.6666666666667	422.0	0.00423383122127418	0
22.29	26.1	459.0	846.75	0.00434283690213977	0
20.29	33.0	0.0	461.5	0.00486109204215602	0
19.5	26.89	24.0	425.5	0.0037651376149917203	0
19.79	19.29	0.0	446.0	0.00274559926362376	0
19.39	26.39	0.0	459.5	0.00366936589349026	0
19.39	26.7	0.0	472.0	0.00371272675749	0
23.0	17.315	308.5	452.0	0.0030015123603659897	0
22.34	17.6	107.0	445.0	0.00293080443339284	0
20.89	35.9	0.0	1194.0	0.00549313050089804	0
19.39	30.79	0.0	439.0	0.00428537366431039	0
19.65	19.445	0.0	452.0	0.00274370305801485	0
20.29	32.9666666666667	0.0	460.0	0.00485614351279357	0
22.1	17.89	351.333333333333	459.333333333333	0.00293589814090107	0
19.34	26.05	0.0	468.5	0.0036104951740555604	0
21.1	25.39	0.0	445.0	0.00392561907243717	0
21.0	24.6333333333333	0.0	441.333333333333	0.0037844447512991	0
21.15	20.245	0.0	539.0	0.0031358000316814892	0
20.5	19.89	0.0	434.0	0.0029591517030864893	0
20.39	20.29	0.0	440.0	0.00299842166673735	0
19.39	31.1	0.0	436.5	0.004328819955876521	0
20.0	18.745	0.0	437.0	0.00270280447911685	0
20.39	22.1	0.0	440.0	0.00326730542580999	0
22.315	26.1	471.5	862.0	0.0043494953487810606	0
19.29	30.865	166.0	437.75	0.00426903771595385	0
20.5	33.9	0.0	726.0	0.00506045921853273	0
19.29	31.5	0.0	431.666666666667	0.00435748190831888	0
20.0	26.29	44.0	423.666666666667	0.0037973447897911602	0
20.89	19.79	6.0	439.5	0.00301615411603875	0
20.0	18.7	0.0	437.5	0.00269628789148877	0
22.29	26.1	112.75	898.5	0.00434283690213977	0
21.2	19.39	0.0	486.0	0.00301200260918866	0
19.1	30.89	18.5	425.5	0.00422187724213521	0
22.9725	16.79	181.5	444.0	0.00290521587399794	0
20.39	18.79	0.0	429.5	0.00277576499665867	0
20.39	18.7	0.0	435.5	0.00276241064121188	0
20.15	18.89	0.0	442.0	0.00274932735405506	0
19.5	30.1	0.0	436.5	0.0042176495137607	0
20.39	18.7	0.0	423.0	0.00276241064121188	0
20.89	23.6	0.0	444.0	0.0036001895504273397	0
